population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2007,1.30088705094,1.73487980069,0.8571602282599999
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2007,15756.808341181411,21556.46991178585,10890.704801789496
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2007,0.0026739827118013,0.0035259243401428,0.0020164734303941
1,All Population,3,YLDs (Years Lived with Disability),4841,Andhra Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2007,31.499247367459997,43.09328154649,21.77147789892
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1998,39.80183795856779,58.17591262562256,25.08528637160437
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,1998,5.92984605746e-05,8.02775094115e-05,4.10131436417e-05
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,1998,0.6530596252399999,0.95453731903,0.41159374937
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2006,26503.027301223865,34966.52569816473,18964.742227811195
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2006,0.0013176659526892,0.0017028501477154,0.0010113839908139
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2006,13.99321003339,18.46181316086,10.01310598245
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2006,20926.422800961773,28351.42869812845,13916.901656169446
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2006,0.0010405138656029,0.0013751420200774,0.0007832768343613
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2006,11.048844578139999,14.969138884040001,7.347920132880001
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2006,98907.55617926482,129443.37516997868,72483.699119325
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2006,0.0049118452661767,0.0061600464567202,0.0040418721548401
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2006,52.22174024785,68.34420519580999,38.270330941670004
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2002,154107.33621934516,206739.4011630997,112378.57270381485
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2002,0.0084101075731798,0.0104587412486704,0.0068043465057787
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2002,89.81715464662,120.49228298507,65.4967108713
1,All Population,3,YLDs (Years Lived with Disability),163,India,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2009,10095.294457130858,13329.14418763044,7078.531518417449
1,All Population,3,YLDs (Years Lived with Disability),163,India,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2009,7.44086798078e-05,9.77139775853e-05,5.62195439642e-05
1,All Population,3,YLDs (Years Lived with Disability),163,India,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2009,0.83317501858,1.10006795774,0.58419847528
1,All Population,3,YLDs (Years Lived with Disability),163,India,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2009,356763.9948839146,477126.98972376087,245870.11465227383
1,All Population,3,YLDs (Years Lived with Disability),163,India,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2009,0.0026329115229683,0.0034721862026029,0.001997056805491
1,All Population,3,YLDs (Years Lived with Disability),163,India,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2009,29.444098865,39.37778043201,20.291913050599998
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2008,2417.3722919203565,3187.406306617488,1736.0935738807163
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2008,0.0087165729001065,0.0108775285764318,0.0070425022207717
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2008,88.09944171155,116.16279257416001,63.270715532349996
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2008,320.72154224612086,434.03853600218025,223.0805821132507
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2008,0.0011571038697517,0.0014869648200178,0.0008944874467498
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2008,11.68847219403,15.81823074207,8.13001572267
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2008,286.43501700406125,397.8139413421194,196.1816422698186
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2008,0.0010322296548639,0.0013372523342005,0.0007644908396745
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2008,10.43892377232,14.49805073651,7.14970268162
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2008,1285.440956544638,1722.4650694889697,914.8765142154568
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2008,0.0046318813661525,0.0057592266954234,0.0037427722983667
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2008,46.84699622116,62.77403422584,33.34203440933
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2002,596.6440578031195,836.4750435902182,395.9025744184356
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2002,6.52293609722e-05,8.97719992212e-05,4.80157860118e-05
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2002,0.7244494207700001,1.0156538943,0.48070769660999996
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2002,19219.21327176499,25909.36006947516,13129.587627558463
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2002,0.0021053335694735,0.0028017857248658,0.0015698034155179
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2002,23.33610423229,31.45932763343,15.94203784885
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1998,38234.811905062845,50604.024649940126,27779.88605279675
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,1998,0.009337980520042,0.0115789399875527,0.0074392397531828
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,1998,106.70923676501,141.23037563362,77.53066617598
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1998,5208.95914535271,7002.7481269507,3659.192880736284
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,1998,0.0012726557136887,0.0016199812062404,0.0009840673396005
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,1998,14.53764323781,19.543914842310002,10.212412720869999
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1998,4012.615933051113,5417.199901274508,2756.1204563570373
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,1998,0.0009798080081442,0.0012747262317554,0.000746083659672
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,1998,11.19877834655,15.1188207308,7.69203497223
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1998,20129.959469201043,26807.23625962776,14462.028016269112
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,1998,0.0049125077537461,0.0060831599291565,0.0038114747960691
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1998,56.180546053229996,74.81610549431,40.36196060077
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2014,50965.931233921074,66457.87392214383,35914.52384228279
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2014,0.0145007993127492,0.018197916010512,0.0116382873618486
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2014,171.1513701308,223.17567642490002,120.60644855069
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2014,7359.960946161575,9737.424121145468,5114.07827129459
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2014,0.0020948144126211,0.0027035338320099,0.0016056288927778
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2014,24.71587135852,32.69975529789,17.17385480647
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2014,4951.183278725669,6938.639493480567,3400.909705915511
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2014,0.001407829483381,0.0018608266294601,0.0010635867300746
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2014,16.62682857757,23.30100966275,11.42077348075
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2014,25501.56412827592,33824.754508232065,18138.409983276943
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2014,0.0072529967606491,0.008911742392929,0.0058513389047455
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2014,85.63814170294,113.58868440667,60.91154709570999
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2002,11.883487100895076,16.58881631544934,7.804421087051772
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2002,4.98801248826e-05,6.45142788541e-05,3.67425106427e-05
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2002,0.5032300795,0.70248667604,0.33049385343000004
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2010,283.9338740325616,407.7792484336612,176.43861280559804
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2010,6.90991461682e-05,9.32829307077e-05,4.88443150331e-05
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2010,0.83324692998,1.19668992657,0.51778581528
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2010,16295.325635115136,21796.697602955028,11359.18748729818
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2010,0.0039761174116587,0.0051937998776941,0.0029548506145651
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2010,47.82109955984,63.965708294929996,33.3352550242
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1996,18498.195249390694,24419.603387745665,13267.613548158482
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,1996,0.001137737995623,0.0014564468207731,0.0009092363592938
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,1996,12.44547856087,16.42936763991,8.92637350517
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1996,14524.62953356809,19506.445665186384,9538.761132286889
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,1996,0.0008935033430413,0.0011683762061372,0.0006854997618247
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,1996,9.772086575340001,13.123823597490002,6.417623209649999
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1996,70317.45889840186,91064.59192550096,50090.31566604436
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,1996,0.0043186163868903,0.005327515167548,0.0035269818599897
1,All Population,3,YLDs (Years Lived with Disability),4873,Uttar Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1996,47.30917883484,61.26772969924,33.70047409082
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1999,48967.58858477724,65009.68705955718,35018.52522895058
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,1999,0.0092072524978975,0.0115349079249907,0.0073884672985916
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,1999,99.29501361765,131.82470177558,71.00951956126
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1999,6525.785912413394,8655.02492732988,4679.363856885426
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,1999,0.0012275769857309,0.0015822301808729,0.0009594794484519
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,1999,13.23279376759,17.55040104808,9.48867427047
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1999,5454.047253564997,7487.513144771585,3676.1783431242775
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,1999,0.0010249416850019,0.0013416736234772,0.0007909746960468
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,1999,11.059554124789999,15.18295552547,7.454444647799999
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1999,25854.723418044254,34332.338524597675,18470.1778859552
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,1999,0.0048582267791405,0.0060194412729065,0.0039138880526713
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1999,52.4274359443,69.61809065651,37.45327506849
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1997,4766.797601159624,6361.163892687004,3198.98664675054
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,1997,0.0008461912458671,0.0010813988230325,0.0006501360888507
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,1997,9.05704066729,12.08637850563,6.078158667089999
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1997,22439.75317028812,29535.633926435738,16079.33803795066
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,1997,0.0039838681666729,0.0048960963760647,0.0032622203740404
1,All Population,3,YLDs (Years Lived with Disability),4868,Rajasthan,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,1997,42.63612052205,56.11848036948,30.55116468075
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2006,119538.31880714971,156643.95223204797,84981.65252774053
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2006,0.0141649131224377,0.0178184415361794,0.0112505084631732
1,All Population,3,YLDs (Years Lived with Disability),4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2006,172.79405287398,226.43068460784,122.84198327973999
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2008,6.201941308793287,8.872935364511365,4.071949187012736
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2008,6.08348505734e-05,8.29517337485e-05,4.3371401615e-05
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2008,0.60231779862,0.86171839267,0.3954580265
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2008,233.9233985254944,313.8219222613486,162.9937845408258
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2008,0.0022982616791989,0.0029807427565893,0.0016973073647376
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2008,22.71808445629,30.47763917209,15.82956893748
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2008,35636.17346489191,47567.413161282246,25647.021149220127
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2008,0.0111041216060573,0.0139065316312844,0.0089581605078123
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2008,118.45927010652,158.12026084933,85.25403011454
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2008,4869.021667868581,6460.141102223104,3470.364805432988
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2008,0.0015175378925547,0.0019068646819505,0.0011967499011904
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2008,16.185260560499998,21.47434826324,11.5359434497
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2008,3851.170162017136,5301.048140683707,2637.289183555168
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2008,0.0012002081672782,0.0015621822171781,0.0009051955954091
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2008,12.80178992556,17.62137268086,8.76669185741
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2008,19206.439451147628,26254.03439318226,13684.66301563229
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2008,0.0059785022997445,0.0073305544924887,0.0049110439678857
1,All Population,3,YLDs (Years Lived with Disability),4843,Assam,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2008,63.84469985166999,87.27182099480001,45.48959764388
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2011,58496.041403757976,77202.7038468997,43096.80225744854
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2011,0.0118055745543743,0.0144333124640109,0.0094536607089777
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2011,137.02255183006,180.84149346563,100.95099906456001
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2011,8176.752943701763,11233.46334108305,5799.813537682841
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2011,0.0016499182737731,0.0020724556888228,0.0012505066697844
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2011,19.15342520866,26.313538077900002,13.5856244628
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2011,6010.70871288355,7992.677962912784,4111.024085172569
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2011,0.0012132414884748,0.0015581332587388,0.0009219213621244
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2011,14.079630456730001,18.72224349123,9.62976292527
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2011,30044.4663528001,40782.34038148332,21877.28108326459
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2011,0.0060594032933992,0.0073649891717163,0.0048798695828382
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2011,70.37688960211,95.52954720649,51.2458759464
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2000,332.6398195209774,461.3387736259733,224.63272694097088
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2000,0.0014737708249253,0.0019492444363693,0.0010780830951468
1,All Population,3,YLDs (Years Lived with Disability),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2000,14.84368425879,20.58673282682,10.02398713931
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2006,534.2250696168164,789.2592003676634,323.9036592942453
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2006,5.26052375882e-05,7.20069250703e-05,3.75029199749e-05
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2006,0.56365811439,0.83274330979,0.3417490796
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2002,1609.3954392657802,2145.233734169338,1155.8722274420184
