population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,5,Prevalence,4860,Maharashtra,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,585371.0832183763,663756.9604313426,523428.50201035856
1,All Population,5,Prevalence,4860,Maharashtra,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,5506249.234554256,6003793.281010168,5103296.978209851
1,All Population,5,Prevalence,4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,8107491.368520425,8729923.961231213,7546376.585867514
1,All Population,5,Prevalence,4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,5533371.716328727,5998983.201279867,5108232.61374767
1,All Population,5,Prevalence,4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,290433.5195578972,318523.4480373448,267430.94217696507
1,All Population,5,Prevalence,4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,420931.6099974758,480088.255005808,372404.470133572
1,All Population,5,Prevalence,4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,3874884.663190738,4234317.669660638,3551091.6860865355
1,All Population,5,Prevalence,4844,Bihar,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,33460.95016896287,57380.081765566334,20735.38161526559
1,All Population,5,Prevalence,4844,Bihar,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,913691.6581397684,1008926.568164927,835562.7772034983
1,All Population,5,Prevalence,4850,Goa,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,596.1647776423039,873.6262810245498,403.7839547689276
1,All Population,5,Prevalence,4849,Delhi,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,841209.0174866082,920822.908198624,780075.2796362005
1,All Population,5,Prevalence,4849,Delhi,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,43710.50329303415,47383.687414619664,40237.51489536891
1,All Population,5,Prevalence,4849,Delhi,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,69169.93195085869,79740.26844006854,61443.041878724325
1,All Population,5,Prevalence,4849,Delhi,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,592740.4229356562,649376.8264278369,544346.9189382843
1,All Population,5,Prevalence,4849,Delhi,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,4688.579618736082,7938.906865656412,2970.5466983988936
1,All Population,5,Prevalence,4849,Delhi,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,130902.46172843096,144096.66111783416,119463.88303103636
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,3830545.6548972274,4160506.844963339,3539666.1077092635
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1995,203471.6460502485,220250.6718728007,186244.1756746412
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,200981.7260743919,219692.7150123428,184965.21823321172
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1995,10195.78229317151,11014.703677645592,9453.550953127336
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,5469473.14863578,5952208.54337839,5025020.959849964
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,302854.7751989798,329244.3507213497,276729.9053459314
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,401292.8737264866,455837.76086766535,357756.786501678
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,3799888.652658321,4139001.714286671,3487271.9277011272
1,All Population,5,Prevalence,4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1996,40909.971579131736,71896.31111135882,24397.01349830369
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,73802.60558694963,80465.6644230904,67841.9253795208
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1995,3548.0212718570792,3844.3240538012287,3290.2958866501567
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1995,6060.322501060972,6903.772319240316,5329.511122072883
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1995,52197.388284064,57031.79478753529,47376.76362314956
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,28038.01285219103,45198.06451503469,18704.75832581212
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,937434.0642033129,1034328.3440755391,854919.2444445115
1,All Population,5,Prevalence,4872,Tripura,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,261434.60563793572,284491.9473779229,241482.8732135204
1,All Population,5,Prevalence,4872,Tripura,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,14253.34735700528,15446.004909343832,13063.797083557847
1,All Population,5,Prevalence,4872,Tripura,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,19887.40595166697,22724.193764309726,17686.033511637506
1,All Population,5,Prevalence,4872,Tripura,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,183440.6823355552,200824.68380292383,167951.7085652176
1,All Population,5,Prevalence,4872,Tripura,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,1414.2624699774765,2551.8048620131794,864.656330032453
1,All Population,5,Prevalence,4872,Tripura,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,42445.98108714308,46205.15120255018,39121.28614021836
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,15747.897998186534,18254.24652344037,14185.710706514692
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,137839.27780094204,150866.3391473584,127103.74609992826
1,All Population,5,Prevalence,4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,4423221.692596566,4806410.149043581,4091470.563343313
1,All Population,5,Prevalence,4874,Uttarakhand,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,608929.0071658071,664039.6183032737,563125.3911767238
1,All Population,5,Prevalence,4874,Uttarakhand,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,31580.84452788892,34124.76865357923,29629.393681009977
1,All Population,5,Prevalence,4874,Uttarakhand,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,46889.37004872708,53727.1543837924,42010.37778189261
1,All Population,5,Prevalence,4874,Uttarakhand,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,427052.8041318092,467557.9361915001,392744.06035159423
1,All Population,5,Prevalence,4874,Uttarakhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,3196.737154817952,5152.144396125789,2097.0850149797147
1,All Population,5,Prevalence,4874,Uttarakhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,100209.80299366303,111216.74289271684,91562.31699440556
1,All Population,5,Prevalence,4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,40712.50486297886,72148.87258433162,24271.94761562261
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1996,63324.76912599588,69606.0960443939,58273.34559688688
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1996,3092.399802438663,3348.04053220451,2846.766046485935
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1996,5277.537218947147,6001.897014277096,4658.759428202373
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1996,44784.51136270022,49450.894285954695,41073.48580421239
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1995,286582.2071067166,326372.9452259422,256030.48836126307
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1995,2674997.2178776925,2936421.7509843684,2471639.2147612367
1,All Population,5,Prevalence,4871,Telangana,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,2438824.634204731,2676361.327452044,2260775.48346079
1,All Population,5,Prevalence,4871,Telangana,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1995,125811.08976666348,136526.50357094023,115922.20425871454
1,All Population,5,Prevalence,4871,Telangana,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1995,188859.34206901275,217180.32628163847,170220.60977533626
1,All Population,5,Prevalence,4871,Telangana,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1995,1708576.9018562264,1872918.663720046,1566604.9817768778
1,All Population,5,Prevalence,4855,Jharkhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,11569.149092955067,20012.666582028243,7436.117715853859
1,All Population,5,Prevalence,4855,Jharkhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,316964.3377571281,348186.9215557906,286523.7103952425
1,All Population,5,Prevalence,4860,Maharashtra,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,42112.68055436904,66008.31722535592,28106.79129522316
1,All Population,5,Prevalence,4860,Maharashtra,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,1366362.3360082104,1488802.7599813,1265571.428375499
1,All Population,5,Prevalence,4843,Assam,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,1977096.7513087469,2171030.879756379,1823218.803159458
1,All Population,5,Prevalence,4843,Assam,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1995,99398.918705713,108386.88974735956,91903.4979477924
1,All Population,5,Prevalence,4843,Assam,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1995,160391.60814105283,183931.2399714824,140230.20796812343
1,All Population,5,Prevalence,4843,Assam,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1995,1393277.0319332443,1532278.3408111776,1279475.865985253
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,454.29103556994704,808.9149130763562,293.6827559551884
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,11543.250690057175,12898.799073045408,10530.60979023222
1,All Population,5,Prevalence,4852,Haryana,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,1734093.0109493984,1872895.4162994649,1613875.730324037
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1995,16206.5042655455,18801.07358026626,14577.742509078704
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1995,141539.5255099822,155107.31869352917,130204.02482398404
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,20994.12577508977,34413.17594187024,13525.154093250228
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,644506.6255297642,704598.3003517537,585049.795991981
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,975.407445949953,1462.007509792246,634.7613981667802
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,31253.84985779357,34145.58951019164,28449.48726568615
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,5537740.7365561575,6036758.664664332,5069209.601153585
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1995,307515.3219334128,334315.34024943085,281410.8179267936
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1995,405588.1113049801,460867.2367356832,360573.6620074401
1,All Population,5,Prevalence,4870,Tamil Nadu,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1995,3845625.3798092543,4196889.414485042,3511084.085852871
1,All Population,5,Prevalence,4859,Madhya Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,25277.17355253628,39340.014160654086,15322.4688851419
1,All Population,5,Prevalence,4859,Madhya Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,727068.4895310443,792937.0734987232,663138.1509071137
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1996,389.40328731575664,607.1488863411482,243.23915556991057
1,All Population,5,Prevalence,4863,Mizoram,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1996,9781.4524665854,10670.058307866457,8901.046059462362
1,All Population,5,Prevalence,4868,Rajasthan,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1997,2852362.928203119,3126633.426159873,2618750.619516516
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1996,207146.2655485981,226230.04881589967,190834.33586515632
1,All Population,5,Prevalence,44538,Other Union Territories,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1996,10467.44555625405,11311.826346378642,9692.78400937736
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1996,3897429.476667183,4233814.612981924,3604917.472640116
1,All Population,5,Prevalence,4841,Andhra Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1996,206483.1188720326,223607.61493663213,189037.16849345385
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1996,75260.41253317466,82065.89137981282,69183.25574706034
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1996,3599.4756405801427,3902.453951172133,3338.0710419242105
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1996,6193.861204479942,7047.073166167129,5476.642244303839
1,All Population,5,Prevalence,4842,Arunachal Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1996,53246.13665630011,58168.96609181503,48288.14990614919
